State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
18,Indiana,2018-11,0.30897896611111114,1.3453333333333333,9.461111111111112,2.013333333333333
18,Indiana,2018-12,0.5135790040322581,2.1140322580645163,9.583870967741936,3.1838709677419357
18,Indiana,2019-01,0.815175654032258,2.4938709677419357,10.25725806451613,3.612903225806451
18,Indiana,2019-02,0.8916473080357143,2.247678571428571,10.16875,3.1428571428571432
18,Indiana,2019-03,0.9850755548387097,2.5526612903225807,9.935483870967742,3.7096774193548385
18,Indiana,2019-04,0.8466007050396825,2.5035674603174605,10.56734126984127,3.7676190476190476
18,Indiana,2019-05,0.6731708787634408,2.424677419354839,9.510215053763442,3.6693548387096775
18,Indiana,2019-06,0.5169122240804598,1.7335833333333333,9.693390804597701,2.48551724137931
18,Indiana,2019-07,0.4600142065756823,1.2674919584597004,9.50513280029409,1.7866464479367705
18,Indiana,2019-08,0.7777979155352812,2.561700940105958,10.686072191448536,3.7979737639235847
18,Indiana,2019-09,0.8674879553030302,2.4900284090909093,10.713731060606062,3.5761363636363637
18,Indiana,2019-10,0.7998580317876344,2.057352150537634,10.354032258064517,2.9076612903225807
18,Indiana,2019-11,0.7180321899305556,1.7924652777777779,10.640972222222222,2.4493055555555556
18,Indiana,2019-12,0.5779437580645161,1.6430779569892473,10.498319892473118,2.2311827956989245
18,Indiana,2020-01,0.5556834153225807,1.5917674731182796,10.148521505376344,2.102822580645161
18,Indiana,2020-02,0.7592983596142794,1.8267314323607429,10.060770335985854,2.4466578249336868
18,Indiana,2020-03,0.9522555782930107,2.0747337675765096,10.184966914805624,2.716552936311001
18,Indiana,2020-04,1.0216431090277778,2.5089930555555555,10.049305555555556,3.582638888888889
18,Indiana,2020-05,0.8811337594086022,2.301377688172043,9.629704301075268,3.208333333333333
18,Indiana,2020-06,1.1763946978927204,3.792708333333333,10.385045498084292,5.564870689655173
18,Indiana,2020-07,0.7014154338037635,2.3731854838709676,9.474126344086022,3.4388440860215055
18,Indiana,2020-08,0.8576540520833333,2.9547379032258063,10.194220430107526,4.52755376344086
18,Indiana,2020-09,0.91483572390873,3.520868055555556,10.773809523809524,5.4689484126984125
18,Indiana,2020-10,0.7943378333333333,2.920564516129032,10.508400537634408,4.528897849462365
18,Indiana,2020-11,1.0110259864583333,2.768611111111111,10.93125,3.9958333333333336
18,Indiana,2020-12,0.9282300661962366,2.756518817204301,11.140456989247312,3.948252688172043
18,Indiana,2021-01,1.0231402449223417,2.8890083632019117,10.280167264038232,4.335722819593787
18,Indiana,2021-02,1.2055870935846562,3.135482804232804,11.329695767195766,4.487433862433862
18,Indiana,2021-03,0.9724700131421744,2.703942652329749,10.242831541218639,3.964755077658304
18,Indiana,2021-04,1.1279235335707503,2.8589767331433995,9.919491927825261,4.16690408357075
18,Indiana,2021-05,1.075769017921147,3.0384109916367983,10.19952210274791,4.435483870967742
18,Indiana,2021-06,0.9282008869248036,2.5708754208754208,9.83229517396184,3.769304152637486
18,Indiana,2021-07,0.7495790695564516,1.9448252688172043,10.414314516129032,2.6908602150537635
18,Indiana,2021-08,1.0202052150537635,2.9567540322580648,9.936491935483872,4.52755376344086
18,Indiana,2021-09,0.9889157052083334,3.110798611111111,10.367013888888888,4.668055555555555
18,Indiana,2021-10,0.7593605492271506,1.8386832757296467,9.595694124423963,2.456125192012289
18,Indiana,2021-11,1.0271821041666667,2.7331944444444445,10.559722222222222,3.90625
18,Indiana,2021-12,0.8600133266129032,2.4310483870967743,10.651881720430108,3.456989247311828
18,Indiana,2022-01,1.0746649233870968,3.170766129032258,10.401209677419354,4.519489247311828
18,Indiana,2022-02,1.1208425007440477,2.8720362103174604,10.624049272486772,4.116071428571429
18,Indiana,2022-03,1.0868236458333334,2.863407258064516,10.344758064516128,4.122983870967742
18,Indiana,2022-04,1.0120259722222222,2.6274652777777776,10.228819444444444,3.7333333333333334
18,Indiana,2022-05,1.1156756051747312,3.2006720430107527,10.199260752688172,4.871639784946237
18,Indiana,2022-06,0.692807628125,1.9875694444444445,10.355902777777779,2.85
18,Indiana,2022-07,0.69945326827957,1.6412703213005633,9.43642206434545,2.172720387438129
18,Indiana,2022-08,0.5149991598622312,1.3709005376344086,8.97143817204301,1.712029569892473
18,Indiana,2022-09,0.5886403270833334,1.5954861111111112,9.736458333333333,2.0909722222222222
18,Indiana,2022-10,0.8391567540322581,2.102755376344086,10.33736559139785,2.8239247311827955
18,Indiana,2022-11,0.888196721875,2.555833333333333,10.82013888888889,3.696527777777778
18,Indiana,2022-12,0.7003580774865592,1.6082056451612903,10.081451612903226,1.9510752688172044
18,Indiana,2023-01,0.7917505641801075,1.7155611559139785,10.56165994623656,2.1190860215053764
18,Indiana,2023-02,0.946087959077381,2.6655505952380953,10.95610119047619,3.888392857142857
18,Indiana,2023-03,0.8065718964590285,2.170550611790879,10.18499721913237,3.0134872080088986
18,Indiana,2023-04,0.9298995132440475,2.630297619047619,10.376835317460317,3.8733134920634917
18,Indiana,2023-05,0.9870335995500233,3.9376519401589527,10.497574801309023,6.228260869565217
18,Indiana,2023-06,0.5836867913074713,2.0953927203065135,9.818486590038313,3.081226053639847
18,Indiana,2023-07,0.34166941397849465,1.8839381720430106,10.164650537634408,2.8696236559139785
18,Indiana,2023-08,0.5046762351430492,1.8898905529953915,9.227054531490015,2.7064132104454686
18,Indiana,2023-09,0.7166391097222222,1.953263888888889,10.554166666666667,2.6652777777777774
18,Indiana,2023-10,0.8384202231182796,2.045766129032258,10.73991935483871,2.905913978494624
18,Indiana,2023-11,1.0146000520833334,2.3981944444444445,10.622916666666667,3.1916666666666664
18,Indiana,2023-12,0.7886796489092225,1.8063275434243176,10.800506617038875,2.3511166253101736
18,Indiana,2024-01,0.42944419287634417,1.160893817204301,10.461962365591399,1.488978494623656
18,Indiana,2024-02,0.6283312176724138,2.0875,11.130747126436782,3.0172413793103448
18,Indiana,2024-03,0.7071082264784946,2.3491263440860215,10.691532258064516,3.525537634408602
18,Indiana,2024-04,0.5823710726641413,2.0594949494949493,10.79034090909091,3.0911616161616164
18,Indiana,2024-05,0.5707283850326421,1.929929915514593,10.654569892473118,2.839573732718894
18,Indiana,2024-06,0.673955626984127,2.1742857142857144,10.107539682539683,3.261904761904762
18,Indiana,2024-07,0.4921689952956989,1.7131048387096774,9.713709677419356,2.538306451612903
18,Indiana,2024-08,0.5282086757392473,1.5738239247311827,9.841367302052786,2.201551808406647
18,Indiana,2024-09,0.7220207214181287,2.357887426900585,9.983808479532163,3.485233918128655
18,Indiana,2024-10,1.026223524751861,2.662630169561621,11.191487799834574,3.7719086021505377
18,Indiana,2024-11,0.7148589272424055,1.5205745415982483,10.571662903667214,1.8472632731253422
18,Indiana,2024-12,0.8672836622311828,2.256391129032258,10.271975806451612,3.184005376344086
18,Indiana,2025-01,0.9184603861127112,2.3206029185867894,10.656322004608295,3.33309331797235
18,Indiana,2025-02,0.6343856302083333,2.17050983436853,10.514428053830228,3.123123706004141
18,Indiana,2025-03,0.5933019275513634,2.463094038018433,11.208549347158218,3.778393817204301
18,Indiana,2025-04,0.5519829,1.681527777777778,9.939814814814815,2.323148148148148
18,Indiana,2025-05,0.44380367417500927,1.5455876900259546,10.503707823507602,2.060561117290817
18,Indiana,2025-06,0.24927183981481482,0.8939814814814815,9.69537037037037,1.1314814814814815
19,Iowa,2018-01,0.41365969937275987,1.1881720430107527,9.565412186379929,1.485663082437276
19,Iowa,2018-02,0.3381376493055555,0.9804563492063493,9.116071428571429,1.2083333333333333
19,Iowa,2018-03,0.3246197007168459,0.9806003584229391,9.449820788530467,1.2365591397849462
19,Iowa,2018-04,0.4416546856481482,1.190462962962963,9.527314814814815,1.5796296296296297
19,Iowa,2018-05,0.5029718010432668,1.517770737327189,10.102918586789555,2.1018305171530978
19,Iowa,2018-06,0.3624191009259259,1.037962962962963,9.85462962962963,1.239814814814815
19,Iowa,2018-07,0.4639075,1.222258064516129,9.084677419354838,1.603763440860215
19,Iowa,2018-08,0.475265583781362,1.2037186379928315,9.883512544802867,1.4686379928315414
19,Iowa,2018-09,0.4957178953703704,1.6445833333333333,9.408333333333333,2.3722222222222222
19,Iowa,2018-10,0.3970065170250896,1.2498655913978496,8.564964157706093,1.657706093189964
19,Iowa,2018-11,0.23516050972222224,0.7540740740740741,7.777314814814815,0.9490740740740741
19,Iowa,2018-12,0.22818542473118278,0.6748207885304659,8.529121863799284,0.7517921146953405
19,Iowa,2019-01,0.2304096591954023,0.7037319243604004,9.01803856136448,0.7625139043381536
19,Iowa,2019-02,0.30512655535714284,0.7723214285714286,9.26845238095238,0.7773809523809524
19,Iowa,2019-03,0.4117903075268817,1.1124193548387098,9.763440860215054,1.4268817204301074
19,Iowa,2019-04,0.44204049105363985,1.3495229885057471,10.09206896551724,1.831111111111111
19,Iowa,2019-05,0.3411425935483871,1.0294301075268817,9.473225806451612,1.269462365591398
19,Iowa,2019-06,0.4468517411904762,1.4539126984126984,9.335079365079364,2.0198412698412698
19,Iowa,2019-07,0.5159725034408602,1.4118709677419354,8.6947311827957,1.7931182795698923
19,Iowa,2019-08,0.3651766559139785,1.246483870967742,8.046451612903226,1.7141935483870967
19,Iowa,2019-09,0.7174345433333332,2.321388888888889,8.983333333333334,3.468888888888889
19,Iowa,2019-10,0.4212962268817204,1.3823118279569893,9.001075268817203,1.89247311827957
19,Iowa,2019-11,0.38241546,1.1729444444444446,9.077222222222222,1.4411111111111112
19,Iowa,2019-12,0.3620558521505376,1.064247311827957,9.047311827956989,1.2763440860215054
19,Iowa,2020-01,0.36207165537634406,0.9389247311827956,7.540322580645162,1.00752688172043
19,Iowa,2020-02,0.3570956143678161,0.9886206896551724,9.497701149425287,1.1275862068965516
19,Iowa,2020-03,0.5242171564516129,1.4593010752688174,9.295698924731182,1.9064516129032256
19,Iowa,2020-04,0.4504850055555555,1.2989444444444445,10.495555555555557,1.72
19,Iowa,2020-05,0.48738536774193547,1.2485483870967742,9.290322580645162,1.6365591397849464
19,Iowa,2020-06,0.7300593416666666,1.8691111111111112,10.520555555555555,2.55
19,Iowa,2020-07,0.6417132930875576,1.6316973886328725,8.904761904761903,2.150384024577573
19,Iowa,2020-08,0.7963926438419231,2.2161580768755407,10.202762328513163,3.189469781238413
19,Iowa,2020-09,0.7424038433333333,1.9915555555555557,10.172222222222222,2.781111111111111
19,Iowa,2020-10,0.4397950407407407,1.5813201911589008,8.164695340501792,2.2562724014336917
19,Iowa,2020-11,0.6372667758237548,1.6486609195402298,10.25183908045977,2.085134099616858
19,Iowa,2020-12,0.3538713365591398,1.1058602150537635,9.594086021505376,1.396774193548387
19,Iowa,2021-01,0.28316899623655917,0.6582795698924732,8.096774193548388,0.6741935483870968
19,Iowa,2021-02,0.4562985921703297,1.079235347985348,9.37216117216117,1.1552197802197803
19,Iowa,2021-03,0.8072062424731182,1.9286559139784945,9.588709677419356,2.5688172043010753
19,Iowa,2021-04,0.6411949555555555,1.7975555555555556,11.076666666666666,2.4555555555555553
19,Iowa,2021-05,0.40861490053763444,1.2765591397849463,9.860752688172044,1.7462365591397848
19,Iowa,2021-06,0.6125429694252873,1.945632183908046,10.323122605363986,2.9507279693486588
19,Iowa,2021-07,0.40360185456989245,1.1609946236559139,9.19431643625192,1.499615975422427
19,Iowa,2021-08,0.9412604666666666,2.5693548387096774,10.21989247311828,3.7301075268817208
19,Iowa,2021-09,0.8257099080555556,2.3030277777777775,10.465,3.28
19,Iowa,2021-10,0.554402605376344,1.2882795698924732,8.928494623655913,1.578494623655914
19,Iowa,2021-11,0.8903586750000001,2.1884444444444444,10.638333333333334,2.9944444444444445
19,Iowa,2021-12,0.6561747647265077,1.5801145395044414,9.807713884992989,2.0135109864422627
19,Iowa,2022-01,0.6442419154569892,1.6391599462365591,9.23279569892473,2.1286290322580643
19,Iowa,2022-02,0.4949864660714286,1.4710714285714286,9.823214285714286,2.0821428571428573
19,Iowa,2022-03,0.46826628064516135,1.3815053763440859,9.508064516129032,1.8161290322580648
19,Iowa,2022-04,0.4351170996934866,1.138477011494253,9.81404214559387,1.4348659003831419
19,Iowa,2022-05,1.0914944797849464,2.4056881720430106,9.711612903225808,3.440860215053763
19,Iowa,2022-06,1.398732551031746,4.7278518518518515,9.688333333333333,6.9114814814814824
19,Iowa,2022-07,1.2888885924731184,4.138870967741935,9.056989247311828,6.425806451612902
19,Iowa,2022-08,1.023135126344086,2.923655913978495,8.547849462365592,4.56236559139785
19,Iowa,2022-09,0.5798213172222222,1.398388888888889,9.077222222222222,1.851111111111111
19,Iowa,2022-10,0.6046806376344086,1.7110752688172042,10.193548387096774,2.435483870967742
19,Iowa,2022-11,0.6387113733333334,1.6976111111111112,9.670555555555556,2.27
19,Iowa,2022-12,0.6172705715053763,1.3982258064516129,8.687096774193549,1.8086021505376344
19,Iowa,2023-01,0.23018964193548386,0.47774193548387095,7.872043010752688,0.4301075268817204
19,Iowa,2023-02,0.37423684940476193,0.9039880952380953,9.65,1.0023809523809524
19,Iowa,2023-03,0.38335135268817205,0.815268817204301,9.083870967741936,0.8172043010752688
19,Iowa,2023-04,0.502114400711549,1.3343798576902024,10.555051997810619,1.6871647509578545
19,Iowa,2023-05,0.5783509989247312,1.7230107526881722,10.695698924731182,2.434408602150538
19,Iowa,2023-06,0.47249425666666667,1.2255396825396825,9.445873015873016,1.4369841269841268
19,Iowa,2023-07,0.3750329951612903,1.0274193548387096,9.533870967741937,1.1774193548387095
19,Iowa,2023-08,0.4418206898676592,0.9354383788254756,9.161083540115797,1.0064516129032257
19,Iowa,2023-09,0.43667290000000003,1.1908333333333334,9.921666666666667,1.5
19,Iowa,2023-10,0.37253585161290326,0.9603225806451613,8.54516129032258,1.1387096774193548
19,Iowa,2023-11,0.42824947333333335,1.0928333333333333,10.293333333333333,1.3
19,Iowa,2023-12,0.29329519193548387,0.6843548387096774,8.283870967741937,0.7161290322580645
19,Iowa,2024-01,0.19745284516129033,0.3840322580645162,7.048387096774194,0.27096774193548384
19,Iowa,2024-02,0.4852702344827586,1.1529310344827588,11.344827586206897,1.3655172413793104
19,Iowa,2024-03,0.43243398225806456,1.1746774193548386,10.148387096774194,1.4709677419354839
19,Iowa,2024-04,0.448402995,1.201,10.001666666666667,1.5299999999999998
19,Iowa,2024-05,0.49640567741935476,1.474516129032258,10.464516129032258,2.0516129032258066
19,Iowa,2024-06,0.5448924333333334,1.475,9.545,2.02
19,Iowa,2024-07,0.48958735038932144,1.2380422691879867,9.546996662958843,1.5505005561735261
19,Iowa,2024-08,0.4236911048387097,1.0695161290322581,8.627419354838711,1.3161290322580643
19,Iowa,2024-09,0.4567252483908047,1.3292528735632183,9.260114942528736,1.6922988505747127
19,Iowa,2024-10,0.5014535629032257,1.460483870967742,9.84032258064516,1.958064516129032
19,Iowa,2024-11,0.19939320476190478,0.6431190476190476,7.7907142857142855,0.7085714285714285
19,Iowa,2024-12,0.16422718720430107,0.40881720430107527,7.7061290322580644,0.3503225806451613
19,Iowa,2025-01,0.3224288951612903,0.8601612903225806,7.511290322580645,1.1935483870967742
19,Iowa,2025-02,0.17395892857142856,0.5357142857142857,9.667857142857143,0.5178571428571429
19,Iowa,2025-03,0.3531697358064516,0.9718064516129031,8.809784946236558,1.26
19,Iowa,2025-04,0.48038327333333336,1.4925000000000002,9.885,2.0933333333333333
19,Iowa,2025-05,0.29472451935483873,0.9475806451612903,9.853225806451613,1.167741935483871
19,Iowa,2025-06,0.2780793051149425,0.9632988505747127,8.97155172413793,1.3575862068965514
20,Kansas,2018-01,0.9148145567396313,1.43040034562212,10.840437788018432,1.4651497695852536
20,Kansas,2018-02,0.7981833303571428,1.277232142857143,10.928571428571429,1.1071428571428572
20,Kansas,2018-03,0.8763177661290322,1.2971774193548389,10.153225806451612,1.2016129032258065
20,Kansas,2018-04,0.846440725,1.28875,10.170833333333334,1.2583333333333333
20,Kansas,2018-05,1.0956962298387098,1.6262096774193548,10.669354838709678,1.7258064516129032
20,Kansas,2018-06,1.7075958458333333,2.0612500000000002,10.975,2.3833333333333333
20,Kansas,2018-07,1.1788649274193548,1.6302419354838709,11.30241935483871,1.629032258064516
20,Kansas,2018-08,1.3353470072302558,1.6657397107897665,11.224694104560623,1.7627919911012235
20,Kansas,2018-09,0.823712075,1.13875,10.654166666666667,1.0583333333333333
20,Kansas,2018-10,0.5849856088709677,0.9859122983870967,10.111139112903226,0.6118951612903225
20,Kansas,2018-11,0.7202976102703457,1.2876672240802676,9.995136566332219,1.2728818283166108
20,Kansas,2018-12,0.6755545403225807,1.2233870967741935,10.056451612903226,1.2016129032258065
20,Kansas,2019-01,0.8036510483870968,1.2504032258064517,10.790322580645162,1.282258064516129
20,Kansas,2019-02,0.9268951651785714,1.375892857142857,10.169642857142858,1.3571428571428572
20,Kansas,2019-03,0.7514627357809847,1.1703735144312395,10.391341256366724,1.0012733446519524
20,Kansas,2019-04,0.9770374541666667,1.2891666666666666,10.1375,1.075
20,Kansas,2019-05,1.1056601021505377,1.5440860215053762,10.451612903225806,1.5591397849462367
20,Kansas,2019-06,1.1145134888888888,1.5622222222222224,10.777777777777779,1.866666666666667
20,Kansas,2019-07,0.6354134168346774,1.1670614919354838,10.105342741935484,0.9863911290322581
20,Kansas,2019-08,0.930086560483871,1.1685483870967743,9.504032258064516,0.967741935483871
20,Kansas,2019-09,0.35256513958333335,0.599375,8.85625,0.24583333333333335
20,Kansas,2019-10,0.6475996068548386,1.0118951612903224,10.066532258064516,0.8387096774193549
20,Kansas,2019-11,0.7019254291666666,1.1725,10.841666666666667,1.1083333333333334
20,Kansas,2019-12,0.7576974274193549,1.2254032258064518,9.846774193548386,1.129032258064516
20,Kansas,2020-01,0.7495071608064516,1.1306612903225806,9.41258064516129,1.063225806451613
20,Kansas,2020-02,0.2478063412068966,0.6480862068965516,10.429137931034482,0.8017241379310345
20,Kansas,2020-03,0.41014644758064517,0.7318548387096774,8.22983870967742,0.5564516129032258
20,Kansas,2020-04,0.2601918916666667,0.6170833333333333,8.804166666666667,0.4666666666666667
20,Kansas,2020-05,0.2086108508064516,0.4310483870967742,9.346774193548388,0.3387096774193548
20,Kansas,2020-06,0.5855080833333333,1.1391666666666667,11.141666666666666,1.1333333333333333
20,Kansas,2020-07,0.2468670890456989,0.45798051075268814,8.468581989247312,0.3548387096774194
20,Kansas,2020-08,0.47659702822580646,0.7637096774193548,11.689516129032258,0.47580645161290325
20,Kansas,2020-09,0.4803735941091954,0.8120833333333333,10.756465517241379,0.4841954022988506
20,Kansas,2020-10,0.7431563830645161,1.1004032258064516,11.278225806451612,0.967741935483871
20,Kansas,2020-11,0.89045581875,1.2971875,10.729166666666666,1.18125
20,Kansas,2020-12,0.988701629032258,1.6286290322580645,10.342741935483872,1.911290322580645
20,Kansas,2021-01,1.1593142016129032,1.5766129032258065,10.161290322580646,1.5887096774193548
20,Kansas,2021-02,1.0085286553571429,1.5391964285714286,11.089285714285714,1.6928571428571428
20,Kansas,2021-03,0.5520131827956989,1.028494623655914,9.919354838709678,0.8602150537634409
20,Kansas,2021-04,0.5521138777777778,1.0133333333333334,10.488888888888889,0.7111111111111111
20,Kansas,2021-05,0.38434227343750005,0.7285282258064516,9.475302419354838,0.5231854838709677
20,Kansas,2021-06,0.5150320958333333,0.8683333333333334,10.633333333333333,0.7083333333333334
20,Kansas,2021-07,0.5061460909090909,0.9074138563049853,10.517320381231672,0.596774193548387
20,Kansas,2021-08,0.6886904462365591,1.0403225806451613,11.349462365591398,0.7419354838709676
20,Kansas,2021-09,0.8815535135265701,1.3431159420289855,11.682608695652172,1.2850241545893721
20,Kansas,2021-10,0.8468040839442815,1.451026392961877,11.149560117302052,1.498533724340176
20,Kansas,2021-11,0.7980111086397059,1.2618382352941175,10.98860294117647,1.1420343137254902
20,Kansas,2021-12,0.6880279427419355,1.1524193548387096,10.788104838709677,1.1600806451612904
20,Kansas,2022-01,0.6643669193548387,1.4306451612903226,10.439516129032258,1.8387096774193545
20,Kansas,2022-02,0.9276315803571429,1.3517857142857141,9.388392857142858,1.3839285714285714
20,Kansas,2022-03,0.6880593487903226,1.1803463421658986,10.517713133640553,1.0746687788018434
20,Kansas,2022-04,0.3821370625,0.7775,10.558333333333334,0.5416666666666666
20,Kansas,2022-05,0.5591722415322581,0.9145161290322581,10.191532258064516,0.7489247311827957
20,Kansas,2022-06,0.6119371458333334,0.8883333333333333,9.975,0.8250000000000001
20,Kansas,2022-07,0.9665991814516129,1.317741935483871,12.290322580645162,1.4274193548387095
20,Kansas,2022-08,0.5366836008064516,0.8217741935483871,11.241935483870968,0.6129032258064516
20,Kansas,2022-09,0.57250670625,0.8827083333333333,11.4375,0.6916666666666667
20,Kansas,2022-10,0.44467142473118276,0.9720430107526882,9.661290322580646,0.8387096774193549
20,Kansas,2022-11,0.7757197055555555,1.2744444444444445,10.244444444444445,1.1777777777777778
20,Kansas,2022-12,0.2681710780887624,0.7285183428209994,9.851957270363343,0.5223662941879261
20,Kansas,2023-01,0.07990111693548387,0.5149193548387097,9.435483870967742,0.564516129032258
20,Kansas,2023-02,0.08766124107142861,0.6892857142857143,11.133928571428571,0.7053571428571429
20,Kansas,2023-03,0.2176109637096774,0.7080645161290322,9.82258064516129,0.5403225806451613
20,Kansas,2023-04,-0.022053620424836592,0.33988834422657954,9.522630718954249,0.2951525054466231
20,Kansas,2023-05,0.24694731760780517,0.6162629538725262,11.071103681070372,0.5255571139161602
20,Kansas,2023-06,0.13855715737179486,0.4019871794871795,10.937820512820513,0.2833333333333333
20,Kansas,2023-07,0.13092193032258065,0.2947258064516129,9.402903225806451,0.11870967741935484
20,Kansas,2023-08,0.03294845784457481,0.18009530791788855,8.86950146627566,0.22727272727272727
20,Kansas,2023-09,0.05494402083333336,0.24583333333333332,10.666666666666668,0.21666666666666665
20,Kansas,2023-10,0.08206266823476704,0.28853046594982074,9.116263440860216,0.2661290322580645
20,Kansas,2023-11,0.0016113416666666616,0.3275,9.9,0.25
20,Kansas,2023-12,-0.013982633064516133,0.18024193548387096,8.072580645161292,0.07258064516129031
20,Kansas,2024-01,0.20841547177419356,0.45685483870967747,9.625,0.25
20,Kansas,2024-02,0.3978665163339383,0.8706896551724137,9.691243194192378,0.7667876588021778
20,Kansas,2024-03,0.3209715443548387,0.691532258064516,9.72983870967742,0.41935483870967744
20,Kansas,2024-04,0.2577183791666667,0.5720833333333333,9.5625,0.3833333333333333
20,Kansas,2024-05,0.05450648387096771,0.2592741935483871,7.810483870967742,0.06451612903225806
20,Kansas,2024-06,0.386265525,0.5574404761904762,8.079761904761904,0.20476190476190476
20,Kansas,2024-07,0.6201393346774194,0.7568548387096774,8.491935483870968,0.5161290322580645
20,Kansas,2024-08,0.3768158042474248,0.5082639265383573,8.085448292220114,0.29777039848197345
20,Kansas,2024-09,0.37107280224358974,0.5476282051282051,9.452884615384615,0.175
20,Kansas,2024-10,0.450406745967742,0.719758064516129,10.193548387096774,0.30645161290322576
20,Kansas,2024-11,0.5097528041666666,0.79625,9.345833333333333,0.425
20,Kansas,2024-12,0.38423466532258066,0.6891129032258064,9.818548387096774,0.3387096774193548
20,Kansas,2025-01,0.25484985268817206,0.6520430107526882,9.779838709677419,0.4244623655913978
20,Kansas,2025-02,0.3028519300595238,0.6122767857142857,9.84375,0.25744047619047616
20,Kansas,2025-03,0.39626672177419353,0.6653225806451613,10.310483870967742,0.282258064516129
21,Kentucky,2018-01,0.7567394486721357,1.7068040878754172,8.820506581386727,2.6906099369670002
21,Kentucky,2018-02,0.6748285455357144,1.467827380952381,7.24375,2.392261904761905
21,Kentucky,2018-03,0.8508342404838709,2.423413978494623,8.553440860215053,3.642688172043011
21,Kentucky,2018-04,0.37615407601532563,1.6708697318007661,7.951446360153257,2.545019157088123
21,Kentucky,2018-05,0.2953753641834783,1.2017520098088785,7.50383970404827,2.023334428826643
21,Kentucky,2018-06,0.27411652385057467,1.0767174329501916,7.543764367816093,1.7387931034482758
21,Kentucky,2018-07,0.29635994139784944,1.2583602150537634,8.076075268817203,2.0580645161290323
21,Kentucky,2018-08,0.29366879975806454,1.1656209677419356,7.938978494623656,1.9391935483870966
21,Kentucky,2018-09,0.4150492136111111,1.7055790598290599,7.226987179487179,2.8826495726495724
21,Kentucky,2018-10,0.3419450556451613,1.4361021505376343,6.975806451612902,2.291935483870968
21,Kentucky,2018-11,0.3560019722222222,1.2684166666666667,7.301666666666667,1.9894444444444446
21,Kentucky,2018-12,0.41900334467741934,1.4401236559139785,6.899516129032259,2.2783870967741935
21,Kentucky,2019-01,0.37609295458101594,1.4175704486466443,6.760398591027067,2.196125324434557
21,Kentucky,2019-02,0.3884681364087302,1.517962962962963,6.68015873015873,2.4244708994708994
21,Kentucky,2019-03,0.33012151720430105,1.3248387096774192,6.513978494623656,2.1655913978494623
21,Kentucky,2019-04,0.3796190288888889,1.4393888888888888,6.472222222222223,2.3344444444444443
21,Kentucky,2019-05,0.40546674134408606,1.4205483870967741,6.308978494623656,2.3198924731182795
21,Kentucky,2019-06,0.37375837230158737,1.462345238095238,5.806666666666667,2.4764285714285714
21,Kentucky,2019-07,0.4796632430107527,1.635698924731183,6.117741935483871,2.8021505376344087
21,Kentucky,2019-08,0.6099069258064517,2.5003763440860216,7.595161290322581,4.197849462365591
21,Kentucky,2019-09,0.447059290515873,1.8590952380952381,7.0536111111111115,3.2134126984126987
21,Kentucky,2019-10,0.4898023882276604,2.0715609936967,6.476659251019652,3.3871338524286245
21,Kentucky,2019-11,0.35566747204022986,1.3404798850574713,6.866781609195402,2.0918199233716477
21,Kentucky,2019-12,0.36735566666666664,1.1896774193548387,6.608602150537635,1.8580645161290323
21,Kentucky,2020-01,0.38973451505376344,1.309731182795699,6.879032258064517,2.0666666666666664
21,Kentucky,2020-02,0.37097451896551725,1.260373563218391,6.039367816091954,2.0879310344827586
21,Kentucky,2020-03,0.3245537053021876,1.3137986651835374,5.806173526140156,2.137041156840934
21,Kentucky,2020-04,0.19542798833333333,0.6911111111111111,5.669444444444444,1.02
21,Kentucky,2020-05,0.26420607849462363,1.1166666666666667,4.263827956989248,1.7956989247311828
21,Kentucky,2020-06,0.4203221722030651,1.6137720306513408,6.343448275862069,2.580191570881226
21,Kentucky,2020-07,0.3592133265745007,1.3392933947772658,6.724270353302612,2.256989247311828
21,Kentucky,2020-08,0.38435682365591395,1.5160752688172043,7.066666666666667,2.5827956989247314
21,Kentucky,2020-09,0.48408499055555554,2.144388888888889,6.1866666666666665,3.5877777777777773
21,Kentucky,2020-10,0.33830398806080836,1.4487189469781236,6.293214682981089,2.368335187245087
21,Kentucky,2020-11,0.28140852555555557,1.0570555555555556,6.652222222222223,1.6177777777777778
21,Kentucky,2020-12,0.4840114328327772,1.6327660363366703,7.048943270300333,2.531219873934001
21,Kentucky,2021-01,0.437257463172043,1.6481451612903224,6.276075268817205,2.5677419354838706
21,Kentucky,2021-02,0.392482633,1.664404761904762,7.967333333333333,2.658142857142857
21,Kentucky,2021-03,0.4549668811827957,1.8376881720430105,6.063172043010753,3.064516129032258
21,Kentucky,2021-04,0.4778929540170941,1.3820811965811965,9.64940170940171,1.6978632478632476
21,Kentucky,2021-05,0.6038978053763441,1.6891935483870966,9.378494623655914,2.270967741935484
21,Kentucky,2021-06,0.5537316153703704,1.4147592592592593,9.876851851851852,1.7233333333333334
21,Kentucky,2021-07,0.8317202478494623,1.835268817204301,10.505913978494624,2.432258064516129
21,Kentucky,2021-08,0.7732248960166178,1.8259042033235584,10.402761485826002,2.425904203323558
21,Kentucky,2021-09,0.7962848359126984,1.8545054302422723,10.190925229741019,2.4711069340016705
21,Kentucky,2021-10,0.7036060838709677,1.4809139784946237,10.55268817204301,1.9182795698924733
21,Kentucky,2021-11,0.7403215555555555,1.8042222222222222,10.887222222222222,2.322222222222222
