State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
9,Connecticut,2022-12,12.172763629032259,21.748924731182797,12.661290322580646,20.059139784946236
9,Connecticut,2023-01,12.47581793177605,22.955357804968482,11.155172413793103,21.263811642565816
9,Connecticut,2023-02,13.386735255952381,29.27976190476191,12.232142857142856,27.208333333333332
9,Connecticut,2023-03,10.084411134408603,25.222043010752685,11.193548387096774,23.46236559139785
9,Connecticut,2023-04,9.883211816666666,24.44388888888889,11.638888888888891,22.57777777777778
9,Connecticut,2023-05,9.159609988052567,22.995718837116687,9.109717244125846,21.21505376344086
9,Connecticut,2023-06,7.078297672222223,17.592222222222222,10.822222222222223,16.227777777777778
9,Connecticut,2023-07,7.774067573835126,19.626129032258063,9.764516129032257,18.146236559139783
9,Connecticut,2023-08,6.478941655913978,16.36075268817204,11.263440860215054,15.0
9,Connecticut,2023-09,7.6917975,18.212777777777777,13.616666666666667,16.844444444444445
9,Connecticut,2023-10,10.833668629032259,21.50967741935484,15.086021505376344,19.876344086021504
9,Connecticut,2023-11,13.124349622222224,26.313888888888886,11.588888888888889,24.38888888888889
9,Connecticut,2023-12,13.098070129032259,24.053763440860212,9.96774193548387,22.204301075268816
9,Connecticut,2024-01,11.932249129032257,24.01774193548387,11.365591397849462,22.241935483870964
9,Connecticut,2024-02,12.330059534482759,27.154022988505748,11.212643678160921,25.23563218390805
9,Connecticut,2024-03,7.826956543010753,18.99247311827957,10.327956989247312,17.49462365591398
9,Connecticut,2024-04,8.991847844444443,22.388333333333332,10.0,20.705555555555556
9,Connecticut,2024-05,7.598405413978495,18.775806451612905,10.903225806451614,17.28494623655914
9,Connecticut,2024-06,8.342829327777778,19.77722222222222,9.938888888888888,18.222222222222225
9,Connecticut,2024-07,7.678370911939191,18.72298850574713,11.276789024842417,17.18001483129403
9,Connecticut,2024-08,7.877050817204302,17.26720430107527,11.032258064516128,15.854838709677418
9,Connecticut,2024-09,8.07524412777778,19.198888888888888,13.716666666666667,17.644444444444446
9,Connecticut,2024-10,11.841668456989247,25.021505376344084,11.758064516129032,23.182795698924732
9,Connecticut,2024-11,11.212852666666668,25.09888888888889,11.0,23.23888888888889
9,Connecticut,2024-12,14.29000160215054,26.083870967741934,11.478494623655914,24.155913978494624
9,Connecticut,2025-01,12.339155241935485,25.893548387096775,12.38709677419355,23.99462365591398
9,Connecticut,2025-02,12.171750851190476,26.45,11.946428571428571,24.547619047619047
9,Connecticut,2025-03,10.079746059139786,25.352688172043013,11.478494623655914,23.5
10,Delaware,2018-01,15.795059258064516,28.496774193548386,10.387096774193548,26.451612903225808
10,Delaware,2018-02,13.565924357142858,26.657142857142855,12.25,24.571428571428573
10,Delaware,2018-03,10.283083483870966,22.97741935483871,8.774193548387096,21.322580645161292
10,Delaware,2018-04,8.928538666666666,22.966666666666665,10.2,21.2
10,Delaware,2018-05,8.31757735483871,18.593548387096774,8.129032258064516,17.06451612903226
10,Delaware,2018-06,6.163584366666667,14.29,10.9,12.833333333333334
10,Delaware,2018-07,5.4458009999999994,12.658823529411764,6.647058823529412,11.529411764705882
10,Delaware,2018-08,6.899808913043478,14.286956521739132,9.608695652173912,12.869565217391305
10,Delaware,2018-09,6.9346812,13.020000000000001,13.7,11.766666666666667
10,Delaware,2018-10,8.712783903225805,18.583870967741937,13.451612903225806,17.129032258064516
10,Delaware,2018-11,11.703041266666666,21.946666666666665,13.3,20.233333333333334
10,Delaware,2018-12,14.481651148148147,25.477777777777778,12.62962962962963,23.59259259259259
10,Delaware,2019-01,14.080032225806452,27.851612903225806,10.129032258064516,25.870967741935484
10,Delaware,2019-02,13.94522467857143,25.63214285714286,11.75,23.785714285714285
10,Delaware,2019-03,11.693586806451613,26.79032258064516,10.774193548387096,24.93548387096774
10,Delaware,2019-04,7.5968056,20.09,10.333333333333334,18.533333333333335
10,Delaware,2019-05,6.774102451612903,15.016129032258064,10.258064516129032,13.548387096774194
10,Delaware,2019-06,6.2255712,13.985,10.75,12.75
10,Delaware,2019-07,4.940559,9.0,11.714285714285714,8.0
10,Delaware,2019-08,6.973282833333333,15.527777777777779,12.055555555555555,14.222222222222221
10,Delaware,2019-09,7.810635766666667,17.78666666666667,10.133333333333333,16.433333333333334
10,Delaware,2019-10,8.106773451612904,17.26774193548387,12.35483870967742,15.935483870967742
10,Delaware,2019-11,13.430429333333333,25.766666666666666,13.833333333333334,23.9
10,Delaware,2019-12,15.960135600000001,26.86,10.24,24.8
10,Delaware,2020-01,16.059500413793103,30.644827586206898,12.344827586206897,28.517241379310345
10,Delaware,2020-02,13.668718965517241,27.817241379310346,11.310344827586206,25.689655172413794
10,Delaware,2020-03,9.890712967741935,24.01290322580645,10.838709677419354,22.161290322580644
10,Delaware,2020-04,7.580494366666667,20.796666666666667,10.233333333333333,19.3
10,Delaware,2020-05,5.405904759999999,12.5,10.4,11.28
10,Delaware,2020-06,5.429100782608695,12.23913043478261,10.217391304347826,11.130434782608695
10,Delaware,2020-07,5.298165225806452,10.793548387096775,10.225806451612904,9.516129032258064
10,Delaware,2020-08,6.339914419354839,13.729032258064517,12.709677419354838,12.483870967741936
10,Delaware,2020-09,7.282277733333333,14.526666666666667,10.033333333333333,13.166666666666666
10,Delaware,2020-10,8.887493806451614,17.31935483870968,12.129032258064516,15.806451612903226
10,Delaware,2020-11,13.040288566666668,27.123333333333335,12.766666666666667,25.233333333333334
10,Delaware,2020-12,13.832036870967741,26.029032258064515,11.387096774193548,24.129032258064516
10,Delaware,2021-01,14.836238653846154,25.784615384615385,11.26923076923077,23.807692307692307
10,Delaware,2021-02,15.765766679999999,30.008000000000003,11.4,27.96
10,Delaware,2021-03,11.672689322580645,25.903225806451612,8.96774193548387,24.096774193548388
10,Delaware,2021-04,8.332515866666666,19.896666666666665,7.4,18.4
10,Delaware,2021-05,6.392980966666667,15.406666666666666,10.6,14.2
10,Delaware,2021-06,5.531637833333334,12.873333333333333,8.966666666666667,11.833333333333334
10,Delaware,2021-07,5.482951935483871,12.238709677419354,10.290322580645162,10.903225806451612
10,Delaware,2021-08,5.375901260869566,11.191304347826087,10.608695652173912,9.956521739130435
10,Delaware,2021-09,6.383852066666666,15.69,12.4,14.233333333333333
10,Delaware,2021-10,7.776251967741935,16.89032258064516,11.96774193548387,15.516129032258064
10,Delaware,2021-11,13.899595631578947,28.542105263157893,11.263157894736842,26.526315789473685
10,Delaware,2021-12,13.754787333333333,26.313333333333333,10.766666666666667,24.366666666666667
10,Delaware,2022-01,13.330837580645161,25.448387096774194,11.709677419354838,23.580645161290324
10,Delaware,2022-02,13.043339321428572,27.389285714285712,10.714285714285714,25.464285714285715
10,Delaware,2022-03,10.215944516129031,25.57741935483871,6.516129032258065,23.612903225806452
10,Delaware,2022-04,7.4366725,20.03666666666667,9.233333333333333,18.466666666666665
10,Delaware,2022-05,6.097566258064516,13.841935483870968,10.096774193548388,12.612903225806452
10,Delaware,2022-06,5.650405863636363,14.145454545454545,11.772727272727273,12.909090909090908
10,Delaware,2023-05,10.872264333333334,21.566666666666666,10.333333333333334,20.0
10,Delaware,2023-06,6.551393793103449,14.83448275862069,12.344827586206897,13.413793103448276
10,Delaware,2023-07,5.000268806451612,12.374193548387098,10.580645161290322,11.129032258064516
10,Delaware,2023-08,5.5659946451612905,12.95483870967742,11.580645161290322,11.709677419354838
10,Delaware,2023-09,6.324456266666667,14.15,13.633333333333333,12.9
10,Delaware,2023-10,9.956922774193549,19.929032258064517,13.96774193548387,18.387096774193548
10,Delaware,2023-11,13.725045133333333,27.09333333333333,10.633333333333333,25.1
10,Delaware,2023-12,15.750672064516129,27.335483870967742,11.870967741935484,25.35483870967742
10,Delaware,2024-01,15.035233774193548,25.90967741935484,10.741935483870968,23.93548387096774
10,Delaware,2024-02,12.468865551724138,26.641379310344828,11.89655172413793,24.551724137931036
10,Delaware,2024-03,9.653842290322581,21.845161290322583,12.193548387096774,20.0
10,Delaware,2024-04,7.9758537,20.19,9.183333333333334,18.616666666666667
10,Delaware,2024-05,7.00851835483871,15.419354838709678,9.596774193548388,14.080645161290322
10,Delaware,2024-06,5.48892675,13.818333333333333,9.666666666666666,12.483333333333333
10,Delaware,2024-07,5.142903758620689,10.567241379310344,12.586206896551724,9.586206896551724
10,Delaware,2024-08,5.200031419354839,11.62258064516129,11.35483870967742,10.548387096774194
10,Delaware,2024-09,6.427072033333333,13.323333333333332,10.4,12.066666666666666
10,Delaware,2024-10,10.716893258064518,24.774193548387096,14.03225806451613,22.838709677419356
10,Delaware,2024-11,10.318997566666667,22.10666666666667,10.966666666666667,20.533333333333335
10,Delaware,2024-12,14.189555741935482,25.570967741935487,10.806451612903226,23.64516129032258
10,Delaware,2025-01,13.0115513,27.016666666666666,9.133333333333333,25.133333333333333
10,Delaware,2025-02,12.720357107142858,25.37142857142857,10.107142857142858,23.464285714285715
10,Delaware,2025-03,8.732673391304347,21.51304347826087,11.173913043478262,19.608695652173914
11,District Of Columbia,2018-01,16.022960790322582,27.06935483870968,11.411290322580646,25.233870967741936
11,District Of Columbia,2018-02,14.286264794642857,25.5,12.571428571428571,23.75
11,District Of Columbia,2018-03,11.803926637096774,24.931451612903224,9.951612903225806,23.193548387096776
11,District Of Columbia,2018-04,9.775427449999999,22.657500000000002,10.6,20.958333333333332
11,District Of Columbia,2018-05,10.39461826344086,20.8,11.306451612903226,19.365591397849464
11,District Of Columbia,2018-06,8.49546125,17.31833333333333,10.116666666666667,16.008333333333333
11,District Of Columbia,2018-07,9.142102637096775,17.343548387096774,10.991935483870968,15.96774193548387
11,District Of Columbia,2018-08,9.41628466935484,18.038709677419355,10.82258064516129,16.532258064516128
11,District Of Columbia,2018-09,8.690641283333333,16.181666666666665,12.208333333333334,14.775
11,District Of Columbia,2018-10,8.771651201612903,17.200000000000003,11.919354838709678,15.78225806451613
11,District Of Columbia,2018-11,10.898951649999999,19.754166666666666,12.058333333333334,18.183333333333334
11,District Of Columbia,2018-12,15.708238612903227,25.434677419354838,10.983870967741936,23.596774193548388
11,District Of Columbia,2019-01,14.969860201612903,27.616129032258065,12.306451612903226,25.620967741935484
11,District Of Columbia,2019-02,17.36622129464286,30.636607142857144,11.321428571428571,28.553571428571427
11,District Of Columbia,2019-03,14.460403491935484,29.59193548387097,10.056451612903226,27.39516129032258
11,District Of Columbia,2019-04,10.366853625000001,24.322499999999998,10.016666666666667,22.533333333333335
11,District Of Columbia,2019-05,8.262393129032258,17.48467741935484,10.685483870967742,16.06451612903226
11,District Of Columbia,2019-06,7.620895222222222,16.339444444444446,12.119444444444444,14.916666666666666
11,District Of Columbia,2019-07,7.939906946236559,17.03790322580645,11.336021505376344,15.704301075268816
11,District Of Columbia,2019-08,8.205860387096774,17.641935483870967,9.556451612903226,16.201612903225808
11,District Of Columbia,2019-09,9.423989058333332,19.12,11.616666666666667,17.566666666666666
11,District Of Columbia,2019-10,9.97673625,19.91290322580645,11.798387096774194,18.370967741935484
11,District Of Columbia,2019-11,14.318432,26.580833333333334,13.333333333333334,24.633333333333333
11,District Of Columbia,2019-12,17.269911782258067,28.748387096774195,10.838709677419354,26.677419354838708
11,District Of Columbia,2020-01,15.098807887096774,28.85241935483871,11.548387096774194,26.782258064516128
11,District Of Columbia,2020-02,15.014674844827585,29.524137931034485,11.922413793103448,27.474137931034484
11,District Of Columbia,2020-03,9.69675464516129,22.28548387096774,9.846774193548388,20.612903225806452
11,District Of Columbia,2020-04,7.849672006666666,19.586000000000002,11.053333333333335,18.026666666666664
11,District Of Columbia,2020-05,5.5570496,13.028870967741934,12.461290322580645,11.87258064516129
11,District Of Columbia,2020-06,6.163368753333333,13.764000000000001,9.893333333333334,12.566666666666666
11,District Of Columbia,2020-07,6.249373929032258,13.08516129032258,11.07741935483871,11.8
11,District Of Columbia,2020-08,6.702472670967742,14.498548387096774,11.770967741935483,13.256451612903225
11,District Of Columbia,2020-09,8.305566746666667,16.194666666666667,12.953333333333335,14.846666666666666
11,District Of Columbia,2020-10,8.687754477419354,17.22451612903226,13.103225806451613,15.832258064516129
11,District Of Columbia,2020-11,13.3266037,26.386666666666667,13.139999999999999,24.446666666666665
11,District Of Columbia,2020-12,13.258869116129032,25.41354838709677,11.361290322580645,23.529032258064515
11,District Of Columbia,2021-01,15.820332749999999,28.255967741935486,10.480645161290322,26.241935483870968
11,District Of Columbia,2021-02,15.285076314285714,29.099285714285713,12.585714285714285,27.107142857142858
11,District Of Columbia,2021-03,12.525015677419354,28.99290322580645,11.76774193548387,26.948387096774194
11,District Of Columbia,2021-04,9.3242521,20.990000000000002,9.873333333333333,19.38
11,District Of Columbia,2021-05,8.436204838709678,19.20709677419355,11.529032258064515,17.651612903225807
11,District Of Columbia,2021-06,7.369976273333334,14.828,10.686666666666667,13.586666666666668
11,District Of Columbia,2021-07,6.681624974193548,14.556129032258065,11.716129032258063,13.32258064516129
11,District Of Columbia,2021-08,8.172875006451612,16.68322580645161,11.890322580645162,15.245161290322581
11,District Of Columbia,2021-09,8.258068759999999,18.999333333333333,11.879999999999999,17.426666666666666
11,District Of Columbia,2021-10,9.006136727419355,18.29016129032258,12.611290322580645,16.830645161290324
11,District Of Columbia,2021-11,14.967453456666666,27.834,14.014999999999999,25.78666666666667
11,District Of Columbia,2021-12,15.600190803225807,27.57032258064516,11.946774193548388,25.646774193548385
11,District Of Columbia,2022-01,14.923374761290322,27.18322580645161,11.451612903225806,25.24516129032258
11,District Of Columbia,2022-02,14.075519164285714,28.332857142857144,9.585714285714285,26.3
11,District Of Columbia,2022-03,11.346494109677419,26.041290322580643,10.793548387096775,24.141935483870967
11,District Of Columbia,2022-04,8.229182245,19.773333333333333,10.578333333333335,18.208333333333332
11,District Of Columbia,2022-05,8.421531983870969,18.67016129032258,11.564516129032258,17.088709677419356
11,District Of Columbia,2022-06,8.204137491666666,18.110833333333336,10.416666666666666,16.583333333333332
11,District Of Columbia,2022-07,7.417809491935484,15.133870967741935,11.774193548387096,13.833333333333332
11,District Of Columbia,2022-08,7.647322233870968,16.62258064516129,10.5,15.209677419354838
11,District Of Columbia,2022-09,7.976043408333334,16.67,12.991666666666667,15.258333333333333
11,District Of Columbia,2022-10,10.869980266129032,21.144516129032258,13.333870967741936,19.470967741935485
11,District Of Columbia,2022-11,13.47519656,24.180666666666664,11.54,22.366666666666667
11,District Of Columbia,2022-12,15.867027185483872,26.699032258064516,11.206451612903225,24.706451612903226
11,District Of Columbia,2023-01,13.583416212903225,24.32967741935484,10.52258064516129,22.483870967741936
11,District Of Columbia,2023-02,13.225982314285714,26.28714285714286,10.707142857142857,24.349999999999998
11,District Of Columbia,2023-03,10.646241838709678,22.852903225806454,10.387096774193548,21.083870967741937
11,District Of Columbia,2023-04,9.986028979999999,21.922833333333333,9.858333333333333,20.198333333333334
11,District Of Columbia,2023-05,9.580435276881719,19.984139784946237,11.061827956989248,18.43548387096774
11,District Of Columbia,2023-06,8.632916683333333,18.606944444444444,10.847222222222223,17.169444444444444
11,District Of Columbia,2023-07,8.241611943548387,15.94758064516129,11.491935483870968,14.548387096774194
11,District Of Columbia,2023-08,8.0673795,16.37661290322581,10.89516129032258,15.008064516129032
11,District Of Columbia,2023-09,7.9991430999999995,16.758888888888887,12.558333333333334,15.333333333333334
11,District Of Columbia,2023-10,10.528823303225806,22.115483870967743,13.535483870967743,20.451612903225808
11,District Of Columbia,2023-11,14.034133366666667,28.121333333333332,10.686666666666667,26.046666666666667
11,District Of Columbia,2023-12,13.86874509032258,24.163870967741936,11.845161290322581,22.335483870967742
11,District Of Columbia,2024-01,13.417508653225806,23.86225806451613,11.343548387096773,22.04032258064516
11,District Of Columbia,2024-02,14.282466,30.04896551724138,10.53793103448276,27.92413793103448
11,District Of Columbia,2024-03,9.880571083870967,23.573548387096775,11.419354838709678,21.851612903225806
11,District Of Columbia,2024-04,7.977532993333333,18.412,10.186666666666667,16.946666666666665
11,District Of Columbia,2024-05,7.2304,16.371612903225806,11.941935483870967,14.96774193548387
11,District Of Columbia,2024-06,5.864927384444444,13.796666666666665,9.3,12.671111111111111
11,District Of Columbia,2024-07,6.304303464516129,13.721290322580646,13.419354838709678,12.593548387096773
11,District Of Columbia,2024-08,6.5684275870967745,14.866451612903226,12.32258064516129,13.606451612903227
11,District Of Columbia,2024-09,7.703296,16.264666666666667,12.153333333333334,14.913333333333332
11,District Of Columbia,2024-10,10.968614322580645,23.898064516129033,13.03225806451613,22.038709677419355
11,District Of Columbia,2024-11,9.6585674,21.031333333333336,12.973333333333333,19.38
11,District Of Columbia,2024-12,13.199421051612903,23.929032258064513,10.019354838709678,22.154838709677417
11,District Of Columbia,2025-01,13.21721524516129,25.671612903225807,12.141935483870967,23.72258064516129
11,District Of Columbia,2025-02,11.899675728571427,25.46357142857143,11.235714285714286,23.650000000000002
11,District Of Columbia,2025-03,8.758520038709676,21.758064516129032,11.703225806451613,20.09032258064516
12,Florida,2018-01,7.530228159274194,16.235815092165897,11.498847926267281,14.880976382488479
12,Florida,2018-02,6.22376524239418,13.994907407407407,10.821593915343914,12.799189814814815
12,Florida,2018-03,8.186027058266129,19.577567204301076,9.65383064516129,18.068413978494625
12,Florida,2018-04,6.345572619791667,15.528993055555555,8.964930555555556,14.230902777777779
12,Florida,2018-05,5.399164860215054,12.624596774193549,9.678763440860214,11.539650537634408
12,Florida,2018-06,6.340385485416667,13.973263888888889,9.599305555555556,12.780555555555555
12,Florida,2018-07,6.062256856962366,13.915217741935484,9.874543010752689,12.708629032258063
12,Florida,2018-08,4.846081769253156,11.000110887096774,9.819242928938756,9.953153634876111
12,Florida,2018-09,4.68103634920635,10.998373015873016,9.137301587301588,9.984126984126984
12,Florida,2018-10,5.615090751623242,12.49948717948718,9.732320099255583,11.430490074441687
12,Florida,2018-11,6.997781177777778,14.922777777777778,11.685416666666667,13.675694444444444
12,Florida,2018-12,7.225890530376344,15.520362903225807,13.181720430107527,14.231854838709676
12,Florida,2019-01,7.6512986444892475,16.365120967741937,12.78494623655914,15.041666666666668
12,Florida,2019-02,7.346034346655329,15.104639077853363,10.856953892668178,13.868386243386242
12,Florida,2019-03,7.439360918586789,16.99662058371736,9.221966205837175,15.63594470046083
12,Florida,2019-04,6.670929672140121,15.672983032293377,9.115955117679254,14.404187192118227
12,Florida,2019-05,5.801071855606758,13.30869431643625,9.268663594470045,12.189708141321045
12,Florida,2019-06,5.402990358333334,11.726349206349207,10.384761904761904,10.672460317460319
12,Florida,2019-07,7.070784163620072,14.697437275985664,10.122939068100358,13.423655913978495
12,Florida,2019-08,6.9650899780401945,14.11785138248848,10.421895801331285,12.858582949308756
12,Florida,2019-09,5.783643959893163,12.64265811965812,9.627991452991452,11.569935897435897
12,Florida,2019-10,6.327927465053764,13.443906810035841,10.058243727598565,12.254480286738351
12,Florida,2019-11,9.60197305,19.57898148148148,12.386111111111111,18.07962962962963
12,Florida,2019-12,8.552786988351254,18.087186379928315,13.634408602150538,16.657706093189965
12,Florida,2020-01,8.471181672043011,18.466935483870966,12.54032258064516,16.983870967741936
12,Florida,2020-02,7.210574856321839,15.996971706454465,11.900898909519599,14.728706159740641
12,Florida,2020-03,6.9164794376344085,15.915967741935484,8.385304659498209,14.620071684587813
12,Florida,2020-04,5.8785007555236275,14.135763090676884,9.187675606641124,12.959865900383143
12,Florida,2020-05,6.108505051971327,14.026612903225805,9.488351254480287,12.818996415770608
12,Florida,2020-06,5.764561303703704,11.83472222222222,9.079629629629629,10.728703703703703
12,Florida,2020-07,5.41129944496972,11.66424113212211,9.75043257940922,10.550333704115685
12,Florida,2020-08,5.646219159003832,11.584390063032998,10.35394265232975,10.4984550735385
12,Florida,2020-09,5.656298721296296,11.336296296296297,9.799074074074074,10.276851851851852
12,Florida,2020-10,6.5100360777777775,12.803449820788531,9.608243727598566,11.70994623655914
12,Florida,2020-11,6.399454121328225,12.84051085568327,12.008397190293742,11.70941890166028
12,Florida,2020-12,10.012969744802868,20.272141577060932,12.396505376344086,18.67222222222222
12,Florida,2021-01,10.390729172043011,21.684408602150537,13.35483870967742,20.043010752688172
12,Florida,2021-02,7.517197202380952,15.784722222222221,11.461309523809524,14.470238095238095
12,Florida,2021-03,6.965959281309298,14.790132827324479,10.267025089605735,13.567257010331014
12,Florida,2021-04,7.733274698148148,17.653055555555557,9.626851851851852,16.26111111111111
12,Florida,2021-05,6.15950411469534,13.369982078853047,8.556451612903226,12.170250896057349
12,Florida,2021-06,5.4409070295977005,11.093719667943807,10.685632183908046,10.031066411238825
12,Florida,2021-07,5.761879629181601,12.316795267489711,10.172947364927651,11.11883545732112
12,Florida,2021-08,5.393809861111111,11.388130686517783,10.299834574028123,10.316170388751035
12,Florida,2021-09,7.62721059484127,16.649642857142858,10.08095238095238,15.284126984126985
12,Florida,2021-10,7.339208940860215,15.794265232974913,9.705197132616489,14.473118279569894
12,Florida,2021-11,9.30592109537037,18.42037037037037,11.991666666666667,17.015740740740743
12,Florida,2021-12,11.561912211182797,22.41232258064516,12.662150537634409,20.712258064516128
12,Florida,2022-01,10.597582555913979,21.886881720430107,12.616129032258064,20.26989247311828
12,Florida,2022-02,8.51965812202381,17.236011904761906,12.368055555555555,15.837301587301587
12,Florida,2022-03,7.612238549283155,17.29220430107527,10.03853046594982,15.906810035842293
12,Florida,2022-04,7.031322786864062,15.499516687016687,9.444953194953195,14.211945461945461
12,Florida,2022-05,7.5625217655913985,16.83784946236559,8.995698924731183,15.481720430107526
12,Florida,2022-06,6.175170966310541,13.32216524216524,9.39131054131054,12.217806267806267
12,Florida,2022-07,5.541283234408602,11.245376344086022,10.00752688172043,10.208602150537635
12,Florida,2022-08,6.202481141935484,12.535913978494623,9.886021505376345,11.410752688172042
12,Florida,2022-09,7.1461682062579825,14.513499361430396,10.69323116219668,13.275383141762452
12,Florida,2022-10,8.57129301403823,17.756481481481483,9.872461170848268,16.3252688172043
12,Florida,2022-11,7.76158126372549,15.836247276688454,12.254302832244008,14.51813725490196
12,Florida,2022-12,9.086441568100359,17.830376344086023,12.902329749103943,16.405913978494624
12,Florida,2023-01,11.138414835842292,23.104336917562723,12.150896057347671,21.39462365591398
12,Florida,2023-02,9.268934244047617,19.81904761904762,11.33452380952381,18.251190476190477
12,Florida,2023-03,8.25389496451613,18.78,10.166666666666666,17.28494623655914
12,Florida,2023-04,6.519290260479798,15.099406565656565,8.58063973063973,13.821296296296296
12,Florida,2023-05,7.4520539999999995,16.98853046594982,8.658602150537634,15.621863799283155
12,Florida,2023-06,6.4756863502849,14.082150997150997,8.958262108262108,12.91460113960114
12,Florida,2023-07,6.149646072580645,13.342473118279571,10.28494623655914,12.165770609318997
12,Florida,2023-08,6.341163343777036,13.558049066864418,10.374304783092326,12.381504140402917
12,Florida,2023-09,7.49637788462963,16.24701851851852,8.904259259259259,14.901111111111112
12,Florida,2023-10,7.6981274303519065,16.252476376669925,10.16161616161616,14.92269468882372
12,Florida,2023-11,7.875397804629629,16.190555555555555,12.197222222222223,14.85
12,Florida,2023-12,8.214053638888888,17.004032258064516,13.354838709677418,15.625448028673835
12,Florida,2024-01,8.860842562754913,18.558628105302187,12.01402175256458,17.10143987146212
12,Florida,2024-02,10.180294613026819,21.822796934865902,11.127394636015325,20.17911877394636
12,Florida,2024-03,7.76564719215452,16.99851652727997,10.934488251692551,15.625746714456392
12,Florida,2024-04,7.327631753180355,17.932077294685993,8.040660225442833,16.529951690821257
12,Florida,2024-05,6.332649781362008,14.922939068100357,8.194444444444445,13.666666666666666
12,Florida,2024-06,5.460442180555556,12.072777777777778,9.104166666666666,10.953703703703704
12,Florida,2024-07,6.395431034946237,13.019802867383513,8.982078853046595,11.881720430107526
12,Florida,2024-08,6.293002136447906,12.950475837350142,9.976918798665183,11.801693239401805
12,Florida,2024-09,7.480024717464879,15.363895274584928,9.96427203065134,14.038090676883781
12,Florida,2024-10,8.740165096141784,17.964527846705266,10.369304866280673,16.552265991177283
12,Florida,2024-11,9.82558851574074,19.96064814814815,11.596296296296297,18.380555555555556
12,Florida,2024-12,9.714414943410533,19.565070995312933,12.844327267714364,18.01926523297491
12,Florida,2025-01,9.963133778161803,21.510151049667176,13.37058371735791,19.8489503328213
12,Florida,2025-02,9.661896633928572,20.12875,11.78531746031746,18.569444444444446
12,Florida,2025-03,9.695442733512545,22.218924731182796,9.423118279569891,20.536379928315412
13,Georgia,2018-01,17.63391262903226,29.695967741935483,15.008064516129032,27.596774193548388
13,Georgia,2018-02,12.36988242857143,21.85178571428571,13.276785714285715,20.080357142857142
13,Georgia,2018-03,14.893395798387097,27.588709677419356,10.161290322580644,25.564516129032256
13,Georgia,2018-04,14.801869074999999,27.73166666666667,11.341666666666665,25.8
13,Georgia,2018-05,13.04128487903226,24.19435483870968,13.35483870967742,22.45967741935484
13,Georgia,2018-06,12.995820241666667,22.599166666666665,13.241666666666667,20.95
13,Georgia,2018-07,11.401164846774194,20.17016129032258,13.387096774193548,18.64516129032258
13,Georgia,2018-08,11.865725516129032,21.69758064516129,14.314516129032256,19.991935483870968
13,Georgia,2018-09,11.405472433333333,19.865833333333335,15.033333333333333,18.266666666666666
13,Georgia,2018-10,14.483264330645163,25.488709677419354,14.838709677419354,23.620967741935484
13,Georgia,2018-11,13.697864858333332,22.96666666666667,12.725,21.183333333333334
13,Georgia,2018-12,14.968307467741937,24.161290322580644,12.31451612903226,22.419354838709676
13,Georgia,2019-01,15.007710637096775,25.33306451612903,14.07258064516129,23.45967741935484
13,Georgia,2019-02,14.373458482142858,24.44017857142857,12.3125,22.544642857142858
13,Georgia,2019-03,15.628877582949308,28.733640552995393,12.945852534562212,26.706221198156683
13,Georgia,2019-04,10.793757266666667,27.276666666666664,14.983333333333333,25.283333333333335
13,Georgia,2019-05,12.90314854516129,24.501827956989246,13.665591397849463,22.679032258064517
13,Georgia,2019-06,11.982954408333333,22.579166666666666,11.524999999999999,20.833333333333332
13,Georgia,2019-07,12.053363272258064,21.844967741935484,12.343870967741935,20.129032258064516
13,Georgia,2019-08,13.446891572580647,24.541129032258063,13.201612903225808,22.782258064516128
13,Georgia,2019-09,17.216245858333334,31.51166666666667,15.2,29.174999999999997
13,Georgia,2019-10,14.298050677419354,25.07016129032258,14.024193548387096,23.225806451612904
13,Georgia,2019-11,15.3676346,26.774166666666666,14.533333333333333,24.758333333333333
13,Georgia,2019-12,14.901308411290323,24.307258064516127,12.798387096774194,22.508064516129032
13,Georgia,2020-01,16.01643816129032,26.862903225806452,12.588709677419354,24.943548387096776
13,Georgia,2020-02,14.427642284482758,24.2698275862069,12.551724137931036,22.482758620689655
13,Georgia,2020-03,13.75942189516129,25.370967741935484,11.75,23.451612903225808
13,Georgia,2020-04,13.030477983333334,25.235833333333336,12.366666666666667,23.433333333333334
13,Georgia,2020-05,12.150174653225807,23.313709677419354,11.588709677419356,21.60483870967742
13,Georgia,2020-06,10.887152183333333,19.633333333333333,13.291666666666668,18.033333333333335
13,Georgia,2020-07,12.175390540322582,22.071774193548386,13.806451612903226,20.443548387096776
13,Georgia,2020-08,11.232516838709678,20.93064516129032,13.975806451612904,19.241935483870968
13,Georgia,2020-09,11.185006008333332,19.6475,15.458333333333332,18.141666666666666
13,Georgia,2020-10,11.471970758064515,20.054032258064517,14.330645161290324,18.483870967741936
13,Georgia,2020-11,14.587861516666667,25.39333333333333,15.308333333333334,23.558333333333334
13,Georgia,2020-12,16.436009991935485,27.664516129032258,14.161290322580644,25.758064516129032
13,Georgia,2021-01,15.849157064516127,26.966129032258063,14.919354838709676,24.95967741935484
13,Georgia,2021-02,16.361720303571428,27.567857142857143,14.741071428571429,25.607142857142858
13,Georgia,2021-03,16.243170362903225,30.424193548387098,13.314516129032258,28.217741935483872
13,Georgia,2021-04,15.655518691666666,29.776666666666664,13.358333333333334,27.616666666666667
